,Unnamed: 0,PLOT_ID,LON,LAT,CLASS,MONTH,ACTUAL,CLASS_WET,CLEAR_OBS,PREDICTION,STARTDATE,ENDDATE,geometry,index_right,ID,CODE,COUNTRY
3013,8080,137755511.0,13.43786906,32.86055793,Open water - marine,8,1,1.0,2.0,1,1/12/2018,5/12/2018,POINT (1296570.000098011 3971279.999772523),0,546,-,Northern
3014,8081,137755511.0,13.43786906,32.86055793,Open water - marine,11,1,1.0,1.0,1,1/12/2018,5/12/2018,POINT (1296570.000098011 3971279.999772523),0,546,-,Northern
3015,8082,137755511.0,13.43786906,32.86055793,Open water - marine,12,1,1.0,1.0,1,1/12/2018,5/12/2018,POINT (1296570.000098011 3971279.999772523),0,546,-,Northern
3016,8088,137755512.0,-4.84265741,32.8020182,Wetlands - freshwater,1,0,0.0,1.0,0,1/11/2018,5/11/2018,POINT (-467250.0000203407 3964980.000135806),0,546,-,Northern
3017,8089,137755512.0,-4.84265741,32.8020182,Wetlands - freshwater,4,0,0.0,1.0,0,1/11/2018,5/11/2018,POINT (-467250.0000203407 3964980.000135806),0,546,-,Northern
3018,8102,137755513.0,12.57785041,32.79588765,Open water - marine,4,1,0.0,1.0,0,1/10/2018,5/10/2018,POINT (1213589.999613114 3964319.999555837),0,546,-,Northern
3019,8103,137755513.0,12.57785041,32.79588765,Open water - marine,5,1,1.0,1.0,1,1/10/2018,5/10/2018,POINT (1213589.999613114 3964319.999555837),0,546,-,Northern
3020,8104,137755513.0,12.57785041,32.79588765,Open water - marine,7,1,0.0,1.0,0,1/10/2018,5/10/2018,POINT (1213589.999613114 3964319.999555837),0,546,-,Northern
3021,8105,137755513.0,12.57785041,32.79588765,Open water - marine,8,1,0.0,1.0,0,1/10/2018,5/10/2018,POINT (1213589.999613114 3964319.999555837),0,546,-,Northern
3022,8106,137755513.0,12.57785041,32.79588765,Open water - marine,11,1,1.0,1.0,1,1/10/2018,5/10/2018,POINT (1213589.999613114 3964319.999555837),0,546,-,Northern
3023,8107,137755513.0,12.57785041,32.79588765,Open water - marine,12,1,1.0,1.0,1,1/10/2018,5/10/2018,POINT (1213589.999613114 3964319.999555837),0,546,-,Northern
3024,8112,137755514.0,-5.79191154,32.79003616,Wetlands - freshwater,7,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-558840.0000368416 3963690.000277842),0,546,-,Northern
3025,8113,137755514.0,-5.79191154,32.79003616,Wetlands - freshwater,9,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-558840.0000368416 3963690.000277842),0,546,-,Northern
3026,8114,137755514.0,-5.79191154,32.79003616,Wetlands - freshwater,10,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-558840.0000368416 3963690.000277842),0,546,-,Northern
3027,8116,137755514.0,-5.79191154,32.79003616,Wetlands - freshwater,5,1,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-558840.0000368416 3963690.000277842),0,546,-,Northern
3028,8124,137755515.0,-4.787001828999999,32.78446366,Wetlands - freshwater,1,0,0.0,1.0,0,1/08/2018,5/08/2018,POINT (-461880.0000344482 3963090.000589543),0,546,-,Northern
3029,8125,137755515.0,-4.787001828999999,32.78446366,Wetlands - freshwater,4,0,0.0,1.0,0,1/08/2018,5/08/2018,POINT (-461880.0000344482 3963090.000589543),0,546,-,Northern
3030,8142,137755516.0,22.72240151,32.73961747,Open water - marine,11,1,0.0,1.0,0,1/07/2018,5/07/2018,POINT (2192400.000067254 3958260.000030704),0,546,-,Northern
3031,8150,137755517.0,-5.881147024,32.71260903,Wetlands - freshwater,6,1,1.0,1.0,1,1/06/2018,5/06/2018,POINT (-567449.99995439 3955350.000380238),0,546,-,Northern
3032,8151,137755517.0,-5.881147024,32.71260903,Wetlands - freshwater,7,1,0.0,1.0,0,1/06/2018,5/06/2018,POINT (-567449.99995439 3955350.000380238),0,546,-,Northern
3033,8152,137755517.0,-5.881147024,32.71260903,Wetlands - freshwater,8,1,1.0,1.0,1,1/06/2018,5/06/2018,POINT (-567449.99995439 3955350.000380238),0,546,-,Northern
3034,8160,137755518.0,14.18315637,32.71149545,Open water - marine,3,1,0.0,1.0,0,1/05/2018,5/05/2018,POINT (1368480.000358108 3955230.000161882),0,546,-,Northern
3035,8162,137755518.0,14.18315637,32.71149545,Open water - marine,8,1,1.0,3.0,1,1/05/2018,5/05/2018,POINT (1368480.000358108 3955230.000161882),0,546,-,Northern
3036,8163,137755518.0,14.18315637,32.71149545,Open water - marine,9,1,1.0,1.0,1,1/05/2018,5/05/2018,POINT (1368480.000358108 3955230.000161882),0,546,-,Northern
3037,8164,137755518.0,14.18315637,32.71149545,Open water - marine,12,1,0.0,2.0,0,1/05/2018,5/05/2018,POINT (1368480.000358108 3955230.000161882),0,546,-,Northern
3038,8175,137755519.0,-7.719646752999999,32.57768684,Open water - freshwater,4,1,1.0,1.0,1,1/04/2018,5/04/2018,POINT (-744840.0000478812 3940799.999713755),0,546,-,Northern
3039,8177,137755519.0,-7.719646752999999,32.57768684,Open water - freshwater,6,1,1.0,1.0,1,1/04/2018,5/04/2018,POINT (-744840.0000478812 3940799.999713755),0,546,-,Northern
3040,8178,137755519.0,-7.719646752999999,32.57768684,Open water - freshwater,7,1,0.0,1.0,0,1/04/2018,5/04/2018,POINT (-744840.0000478812 3940799.999713755),0,546,-,Northern
3041,8179,137755519.0,-7.719646752999999,32.57768684,Open water - freshwater,9,1,1.0,1.0,1,1/04/2018,5/04/2018,POINT (-744840.0000478812 3940799.999713755),0,546,-,Northern
3042,8180,137755519.0,-7.719646752999999,32.57768684,Open water - freshwater,10,1,1.0,1.0,1,1/04/2018,5/04/2018,POINT (-744840.0000478812 3940799.999713755),0,546,-,Northern
3043,8182,137755519.0,-7.719646752999999,32.57768684,Open water - freshwater,12,1,1.0,1.0,1,1/04/2018,5/04/2018,POINT (-744840.0000478812 3940799.999713755),0,546,-,Northern
3044,8185,137755520.0,23.09582248,32.56378867,Open water - marine,4,1,1.0,2.0,1,1/03/2018,5/03/2018,POINT (2228430.000430236 3939299.999582668),0,546,-,Northern
3045,8186,137755520.0,23.09582248,32.56378867,Open water - marine,5,1,1.0,1.0,1,1/03/2018,5/03/2018,POINT (2228430.000430236 3939299.999582668),0,546,-,Northern
3046,8187,137755520.0,23.09582248,32.56378867,Open water - marine,8,1,1.0,1.0,1,1/03/2018,5/03/2018,POINT (2228430.000430236 3939299.999582668),0,546,-,Northern
3047,8188,137755520.0,23.09582248,32.56378867,Open water - marine,9,1,1.0,1.0,1,1/03/2018,5/03/2018,POINT (2228430.000430236 3939299.999582668),0,546,-,Northern
3048,8200,137755521.0,-6.317374847999999,32.52349592,Open water - Constructed (e.g. aquaculture),8,1,0.0,2.0,0,1/02/2018,5/02/2018,POINT (-609540.0000340926 3934950.000059989),0,546,-,Northern
3049,8201,137755521.0,-6.317374847999999,32.52349592,Open water - Constructed (e.g. aquaculture),9,1,0.0,2.0,0,1/02/2018,5/02/2018,POINT (-609540.0000340926 3934950.000059989),0,546,-,Northern
3050,8203,137755521.0,-6.317374847999999,32.52349592,Open water - Constructed (e.g. aquaculture),11,1,1.0,1.0,1,1/02/2018,5/02/2018,POINT (-609540.0000340926 3934950.000059989),0,546,-,Northern
3051,8204,137755521.0,-6.317374847999999,32.52349592,Open water - Constructed (e.g. aquaculture),12,1,1.0,2.0,1,1/02/2018,5/02/2018,POINT (-609540.0000340926 3934950.000059989),0,546,-,Northern
3052,8208,137755522.0,23.12194018,32.49599587,Open water - marine,12,1,1.0,2.0,1,1/11/2018,5/11/2018,POINT (2230950.000151944 3931979.999616034),0,546,-,Northern
3053,8219,137755523.0,-7.481789101,32.46267354,Wetlands - freshwater,5,0,0.0,1.0,0,1/10/2018,5/10/2018,POINT (-721889.999977189 3928380.000372322),0,546,-,Northern
3054,8220,137755523.0,-7.481789101,32.46267354,Wetlands - freshwater,6,0,0.0,2.0,0,1/10/2018,5/10/2018,POINT (-721889.999977189 3928380.000372322),0,546,-,Northern
3055,8221,137755523.0,-7.481789101,32.46267354,Wetlands - freshwater,7,0,0.0,2.0,0,1/10/2018,5/10/2018,POINT (-721889.999977189 3928380.000372322),0,546,-,Northern
3056,8222,137755523.0,-7.481789101,32.46267354,Wetlands - freshwater,1,1,0.0,1.0,0,1/10/2018,5/10/2018,POINT (-721889.999977189 3928380.000372322),0,546,-,Northern
3057,8223,137755523.0,-7.481789101,32.46267354,Wetlands - freshwater,12,1,0.0,2.0,0,1/10/2018,5/10/2018,POINT (-721889.999977189 3928380.000372322),0,546,-,Northern
3058,8231,137755524.0,-4.970758524,32.45267919,Barren (Bare soil / Rocky Land),1,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-479610.0000061967 3927299.999583148),0,546,-,Northern
3059,8232,137755524.0,-4.970758524,32.45267919,Barren (Bare soil / Rocky Land),4,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-479610.0000061967 3927299.999583148),0,546,-,Northern
3060,8233,137755524.0,-4.970758524,32.45267919,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-479610.0000061967 3927299.999583148),0,546,-,Northern
3061,8234,137755524.0,-4.970758524,32.45267919,Barren (Bare soil / Rocky Land),8,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-479610.0000061967 3927299.999583148),0,546,-,Northern
3062,8235,137755524.0,-4.970758524,32.45267919,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-479610.0000061967 3927299.999583148),0,546,-,Northern
3063,8243,137755525.0,-7.588747313,32.4460169,Open water - freshwater,1,1,1.0,1.0,1,1/08/2018,5/08/2018,POINT (-732209.9999953558 3926579.999693824),0,546,-,Northern
3064,8244,137755525.0,-7.588747313,32.4460169,Open water - freshwater,5,1,1.0,1.0,1,1/08/2018,5/08/2018,POINT (-732209.9999953558 3926579.999693824),0,546,-,Northern
3065,8246,137755525.0,-7.588747313,32.4460169,Open water - freshwater,7,1,0.0,1.0,0,1/08/2018,5/08/2018,POINT (-732209.9999953558 3926579.999693824),0,546,-,Northern
3066,8247,137755525.0,-7.588747313,32.4460169,Open water - freshwater,9,1,1.0,1.0,1,1/08/2018,5/08/2018,POINT (-732209.9999953558 3926579.999693824),0,546,-,Northern
3067,8248,137755525.0,-7.588747313,32.4460169,Open water - freshwater,10,1,1.0,1.0,1,1/08/2018,5/08/2018,POINT (-732209.9999953558 3926579.999693824),0,546,-,Northern
3068,8249,137755525.0,-7.588747313,32.4460169,Open water - freshwater,11,1,1.0,1.0,1,1/08/2018,5/08/2018,POINT (-732209.9999953558 3926579.999693824),0,546,-,Northern
3069,8250,137755525.0,-7.588747313,32.4460169,Open water - freshwater,12,1,1.0,2.0,1,1/08/2018,5/08/2018,POINT (-732209.9999953558 3926579.999693824),0,546,-,Northern
3070,8270,137755527.0,15.27947804,32.30594291,Open water - marine,9,1,1.0,1.0,1,1/06/2018,5/06/2018,POINT (1474260.000254859 3911429.999650284),0,546,-,Northern
3071,8278,137755528.0,-6.448585212,32.10272785,Open water - freshwater,1,1,1.0,2.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3072,8279,137755528.0,-6.448585212,32.10272785,Open water - freshwater,2,1,1.0,1.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3073,8280,137755528.0,-6.448585212,32.10272785,Open water - freshwater,3,1,1.0,1.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3074,8281,137755528.0,-6.448585212,32.10272785,Open water - freshwater,4,1,1.0,1.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3075,8282,137755528.0,-6.448585212,32.10272785,Open water - freshwater,5,1,1.0,1.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3076,8283,137755528.0,-6.448585212,32.10272785,Open water - freshwater,6,1,1.0,3.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3077,8286,137755528.0,-6.448585212,32.10272785,Open water - freshwater,10,1,1.0,3.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3078,8287,137755528.0,-6.448585212,32.10272785,Open water - freshwater,11,1,1.0,1.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3079,8288,137755528.0,-6.448585212,32.10272785,Open water - freshwater,12,1,1.0,2.0,1,1/05/2018,5/05/2018,POINT (-622199.999986819 3889409.999652352),0,546,-,Northern
3080,8291,137755529.0,-5.816785542000001,32.027811,Barren (Bare soil / Rocky Land),4,0,0.0,1.0,0,1/04/2018,5/04/2018,POINT (-561239.9999647749 3881280.000083913),0,546,-,Northern
3081,8292,137755529.0,-5.816785542000001,32.027811,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,1/04/2018,5/04/2018,POINT (-561239.9999647749 3881280.000083913),0,546,-,Northern
3082,8294,137755529.0,-5.816785542000001,32.027811,Barren (Bare soil / Rocky Land),8,0,0.0,1.0,0,1/04/2018,5/04/2018,POINT (-561239.9999647749 3881280.000083913),0,546,-,Northern
3083,8295,137755529.0,-5.816785542000001,32.027811,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,1/04/2018,5/04/2018,POINT (-561239.9999647749 3881280.000083913),0,546,-,Northern
3084,8296,137755529.0,-5.816785542000001,32.027811,Barren (Bare soil / Rocky Land),10,0,0.0,1.0,0,1/04/2018,5/04/2018,POINT (-561239.9999647749 3881280.000083913),0,546,-,Northern
3085,8302,137755530.0,-4.429127114,32.02200814,Wetlands - freshwater,1,0,0.0,1.0,0,1/03/2018,5/03/2018,POINT (-427349.9999882485 3880649.999512889),0,546,-,Northern
3086,8303,137755530.0,-4.429127114,32.02200814,Wetlands - freshwater,4,1,1.0,1.0,1,1/03/2018,5/03/2018,POINT (-427349.9999882485 3880649.999512889),0,546,-,Northern
3087,8304,137755530.0,-4.429127114,32.02200814,Wetlands - freshwater,7,1,0.0,1.0,0,1/03/2018,5/03/2018,POINT (-427349.9999882485 3880649.999512889),0,546,-,Northern
3088,8307,137755530.0,-4.429127114,32.02200814,Wetlands - freshwater,10,1,1.0,1.0,1,1/03/2018,5/03/2018,POINT (-427349.9999882485 3880649.999512889),0,546,-,Northern
3089,8314,137755531.0,-5.328011388,31.74003574,Barren (Bare soil / Rocky Land),1,0,0.0,1.0,0,1/02/2018,5/02/2018,POINT (-514079.9999625362 3849990.000073851),0,546,-,Northern
3090,8315,137755531.0,-5.328011388,31.74003574,Barren (Bare soil / Rocky Land),4,0,0.0,1.0,0,1/02/2018,5/02/2018,POINT (-514079.9999625362 3849990.000073851),0,546,-,Northern
3091,8316,137755531.0,-5.328011388,31.74003574,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,1/02/2018,5/02/2018,POINT (-514079.9999625362 3849990.000073851),0,546,-,Northern
3092,8317,137755531.0,-5.328011388,31.74003574,Barren (Bare soil / Rocky Land),8,0,0.0,1.0,0,1/02/2018,5/02/2018,POINT (-514079.9999625362 3849990.000073851),0,546,-,Northern
3093,8318,137755531.0,-5.328011388,31.74003574,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,1/02/2018,5/02/2018,POINT (-514079.9999625362 3849990.000073851),0,546,-,Northern
3094,8319,137755531.0,-5.328011388,31.74003574,Barren (Bare soil / Rocky Land),10,0,0.0,1.0,0,1/02/2018,5/02/2018,POINT (-514079.9999625362 3849990.000073851),0,546,-,Northern
3095,8326,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),1,0,0.0,1.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3096,8327,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),2,0,0.0,1.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3097,8328,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),3,0,0.0,1.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3098,8329,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),4,0,0.0,1.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3099,8330,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3100,8331,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),7,0,0.0,1.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3101,8332,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),8,0,0.0,2.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3102,8333,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),11,0,0.0,1.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3103,8334,137755532.0,-0.000932775,31.64476433,Barren (Bare soil / Rocky Land),12,0,0.0,2.0,0,1/01/2018,5/01/2018,POINT (-89.99999006103 3839609.999876922),0,546,-,Northern
3104,8338,137755533.0,15.51795754,31.62137416,Open water - marine,3,1,1.0,1.0,1,1/12/2018,5/12/2018,POINT (1497270.000125953 3837060.000039609),0,546,-,Northern
3105,8340,137755533.0,15.51795754,31.62137416,Open water - marine,8,1,0.0,1.0,0,1/12/2018,5/12/2018,POINT (1497270.000125953 3837060.000039609),0,546,-,Northern
3106,8341,137755533.0,15.51795754,31.62137416,Open water - marine,9,1,1.0,1.0,1,1/12/2018,5/12/2018,POINT (1497270.000125953 3837060.000039609),0,546,-,Northern
3107,8343,137755533.0,15.51795754,31.62137416,Open water - marine,12,1,1.0,4.0,1,1/12/2018,5/12/2018,POINT (1497270.000125953 3837060.000039609),0,546,-,Northern
3108,8350,137755534.0,-7.260410477000001,31.61972331,Wetlands - freshwater,1,0,0.0,1.0,0,1/11/2018,5/11/2018,POINT (-700530.0000203673 3836880.000372804),0,546,-,Northern
3109,8353,137755534.0,-7.260410477000001,31.61972331,Wetlands - freshwater,5,1,1.0,1.0,1,1/11/2018,5/11/2018,POINT (-700530.0000203673 3836880.000372804),0,546,-,Northern
3110,8355,137755534.0,-7.260410477000001,31.61972331,Wetlands - freshwater,7,1,0.0,1.0,0,1/11/2018,5/11/2018,POINT (-700530.0000203673 3836880.000372804),0,546,-,Northern
3111,8357,137755534.0,-7.260410477000001,31.61972331,Wetlands - freshwater,10,1,1.0,1.0,1,1/11/2018,5/11/2018,POINT (-700530.0000203673 3836880.000372804),0,546,-,Northern
3112,8358,137755534.0,-7.260410477000001,31.61972331,Wetlands - freshwater,11,1,1.0,1.0,1,1/11/2018,5/11/2018,POINT (-700530.0000203673 3836880.000372804),0,546,-,Northern
3113,8359,137755534.0,-7.260410477000001,31.61972331,Wetlands - freshwater,12,1,1.0,2.0,1,1/11/2018,5/11/2018,POINT (-700530.0000203673 3836880.000372804),0,546,-,Northern
3114,8362,137755535.0,-2.731165502,31.53914153,Wetlands - freshwater,4,0,0.0,2.0,0,1/10/2018,5/10/2018,POINT (-263520.0000375524 3828089.99969593),0,546,-,Northern
3115,8363,137755535.0,-2.731165502,31.53914153,Wetlands - freshwater,8,0,0.0,1.0,0,1/10/2018,5/10/2018,POINT (-263520.0000375524 3828089.99969593),0,546,-,Northern
3116,8366,137755535.0,-2.731165502,31.53914153,Wetlands - freshwater,10,1,1.0,1.0,1,1/10/2018,5/10/2018,POINT (-263520.0000375524 3828089.99969593),0,546,-,Northern
3117,8367,137755535.0,-2.731165502,31.53914153,Wetlands - freshwater,11,1,1.0,1.0,1,1/10/2018,5/10/2018,POINT (-263520.0000375524 3828089.99969593),0,546,-,Northern
3118,8368,137755535.0,-2.731165502,31.53914153,Wetlands - freshwater,12,1,1.0,1.0,1,1/10/2018,5/10/2018,POINT (-263520.0000375524 3828089.99969593),0,546,-,Northern
3119,8375,137755536.0,-6.385778355,31.53666741,Barren (Bare soil / Rocky Land),4,0,0.0,2.0,0,1/09/2018,5/09/2018,POINT (-616139.999980639 3827820.00053106),0,546,-,Northern
3120,8376,137755536.0,-6.385778355,31.53666741,Barren (Bare soil / Rocky Land),6,0,0.0,2.0,0,1/09/2018,5/09/2018,POINT (-616139.999980639 3827820.00053106),0,546,-,Northern
3121,8377,137755536.0,-6.385778355,31.53666741,Barren (Bare soil / Rocky Land),7,0,0.0,2.0,0,1/09/2018,5/09/2018,POINT (-616139.999980639 3827820.00053106),0,546,-,Northern
3122,8378,137755536.0,-6.385778355,31.53666741,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,1/09/2018,5/09/2018,POINT (-616139.999980639 3827820.00053106),0,546,-,Northern
3123,8379,137755536.0,-6.385778355,31.53666741,Barren (Bare soil / Rocky Land),10,0,1.0,1.0,1,1/09/2018,5/09/2018,POINT (-616139.999980639 3827820.00053106),0,546,-,Northern
3124,8380,137755536.0,-6.385778355,31.53666741,Barren (Bare soil / Rocky Land),12,0,1.0,3.0,1,1/09/2018,5/09/2018,POINT (-616139.999980639 3827820.00053106),0,546,-,Northern
3125,8387,137755537.0,-3.699075133,31.5072577,Barren (Bare soil / Rocky Land),4,0,0.0,2.0,0,1/08/2018,5/08/2018,POINT (-356909.9999517603 3824610.000108954),0,546,-,Northern
3126,8388,137755537.0,-3.699075133,31.5072577,Barren (Bare soil / Rocky Land),10,0,0.0,1.0,0,1/08/2018,5/08/2018,POINT (-356909.9999517603 3824610.000108954),0,546,-,Northern
3127,8389,137755537.0,-3.699075133,31.5072577,Barren (Bare soil / Rocky Land),11,0,0.0,1.0,0,1/08/2018,5/08/2018,POINT (-356909.9999517603 3824610.000108954),0,546,-,Northern
3128,8390,137755537.0,-3.699075133,31.5072577,Barren (Bare soil / Rocky Land),12,0,0.0,1.0,0,1/08/2018,5/08/2018,POINT (-356909.9999517603 3824610.000108954),0,546,-,Northern
3129,8401,137755538.0,31.03187305,31.50231116,Cultivated (Cropland/ Plantation),6,0,0.0,1.0,0,1/07/2018,5/07/2018,POINT (2994149.999812543 3824069.999618571),0,546,-,Northern
3130,8402,137755538.0,31.03187305,31.50231116,Cultivated (Cropland/ Plantation),7,0,0.0,1.0,0,1/07/2018,5/07/2018,POINT (2994149.999812543 3824069.999618571),0,546,-,Northern
3131,8403,137755538.0,31.03187305,31.50231116,Cultivated (Cropland/ Plantation),8,0,0.0,1.0,0,1/07/2018,5/07/2018,POINT (2994149.999812543 3824069.999618571),0,546,-,Northern
3132,8405,137755538.0,31.03187305,31.50231116,Cultivated (Cropland/ Plantation),10,0,0.0,1.0,0,1/07/2018,5/07/2018,POINT (2994149.999812543 3824069.999618571),0,546,-,Northern
