,Unnamed: 0,PLOT_ID,LON,LAT,CLASS,MONTH,ACTUAL,CLASS_WET,CLEAR_OBS,PREDICTION,STARTDATE,ENDDATE,geometry,index_right,ID,CODE,COUNTRY
2737,3647,137387527.0,47.61132866,-15.95821256,Open water - freshwater,12,1,1.0,3.0,1,,,POINT (4593840.000206301 -2010299.999525515),0,44,COM,Indian_Ocean
2738,3648,137387528.0,45.36054233,-16.011729380000016,Open water - marine,1,1,1.0,3.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2739,3649,137387528.0,45.36054233,-16.011729380000016,Open water - marine,2,1,1.0,3.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2740,3650,137387528.0,45.36054233,-16.011729380000016,Open water - marine,3,1,1.0,7.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2741,3651,137387528.0,45.36054233,-16.011729380000016,Open water - marine,4,1,1.0,6.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2742,3652,137387528.0,45.36054233,-16.011729380000016,Open water - marine,5,1,1.0,8.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2743,3653,137387528.0,45.36054233,-16.011729380000016,Open water - marine,6,1,1.0,7.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2744,3654,137387528.0,45.36054233,-16.011729380000016,Open water - marine,7,1,1.0,5.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2745,3655,137387528.0,45.36054233,-16.011729380000016,Open water - marine,8,1,1.0,9.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2746,3656,137387528.0,45.36054233,-16.011729380000016,Open water - marine,9,1,1.0,10.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2747,3657,137387528.0,45.36054233,-16.011729380000016,Open water - marine,10,1,1.0,9.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2748,3658,137387528.0,45.36054233,-16.011729380000016,Open water - marine,11,1,1.0,5.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2749,3659,137387528.0,45.36054233,-16.011729380000016,Open water - marine,12,1,1.0,6.0,1,,,POINT (4376669.999585034 -2016869.999988454),0,44,COM,Indian_Ocean
2750,3662,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,2,1,0.0,1.0,0,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2751,3663,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,3,1,1.0,1.0,1,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2752,3664,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,4,1,1.0,3.0,1,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2753,3665,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,5,1,1.0,1.0,1,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2754,3669,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,9,1,0.0,1.0,0,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2755,3670,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,10,1,0.0,4.0,0,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2756,3671,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,11,1,0.0,8.0,0,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2757,3672,137387529.0,48.579238290000006,-16.022483299999998,Open water - freshwater,12,1,0.0,4.0,0,,,POINT (4687230.000024023 -2018189.999575438),0,44,COM,Indian_Ocean
2758,3673,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,1,1,1.0,5.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2759,3674,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,2,1,1.0,2.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2760,3675,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,3,1,1.0,7.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2761,3676,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,4,1,1.0,7.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2762,3677,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,5,1,1.0,10.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2763,3678,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,6,1,1.0,11.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2764,3679,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,7,1,1.0,10.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2765,3680,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,8,1,1.0,12.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2766,3681,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,9,1,1.0,10.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2767,3682,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,10,1,1.0,12.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2768,3683,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,11,1,1.0,6.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2769,3684,137387530.0,45.37484489000001,-16.02932700000002,Open water - freshwater,12,1,1.0,8.0,1,,,POINT (4378050.000397501 -2019029.999564997),0,44,COM,Indian_Ocean
2770,3685,137387531.0,47.34331128000001,-16.034704360000006,Open water - freshwater,1,1,0.0,1.0,0,,,POINT (4567980.00016751 -2019690.000350286),0,44,COM,Indian_Ocean
2771,3686,137387531.0,47.34331128000001,-16.034704360000006,Open water - freshwater,2,1,0.0,3.0,0,,,POINT (4567980.00016751 -2019690.000350286),0,44,COM,Indian_Ocean
2772,3687,137387531.0,47.34331128000001,-16.034704360000006,Open water - freshwater,3,1,0.0,1.0,0,,,POINT (4567980.00016751 -2019690.000350286),0,44,COM,Indian_Ocean
2773,3689,137387531.0,47.34331128000001,-16.034704360000006,Open water - freshwater,5,1,0.0,1.0,0,,,POINT (4567980.00016751 -2019690.000350286),0,44,COM,Indian_Ocean
2774,3694,137387531.0,47.34331128000001,-16.034704360000006,Open water - freshwater,10,1,0.0,3.0,0,,,POINT (4567980.00016751 -2019690.000350286),0,44,COM,Indian_Ocean
2775,3695,137387531.0,47.34331128000001,-16.034704360000006,Open water - freshwater,11,1,0.0,3.0,0,,,POINT (4567980.00016751 -2019690.000350286),0,44,COM,Indian_Ocean
2776,3696,137387531.0,47.34331128000001,-16.034704360000006,Open water - freshwater,12,1,0.0,2.0,0,,,POINT (4567980.00016751 -2019690.000350286),0,44,COM,Indian_Ocean
2777,3697,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,1,1,1.0,3.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2778,3698,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,2,1,1.0,5.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2779,3699,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,3,1,1.0,4.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2780,3700,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,4,1,1.0,5.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2781,3701,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,5,1,1.0,6.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2782,3702,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,6,1,1.0,4.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2783,3703,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,7,1,0.0,4.0,0,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2784,3704,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,8,1,1.0,5.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2785,3705,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,9,1,1.0,5.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2786,3706,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,10,1,1.0,4.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2787,3707,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,11,1,1.0,5.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2788,3708,137387532.0,46.61294837,-16.046437260000015,Open water - freshwater,12,1,1.0,4.0,1,,,POINT (4497509.999748389 -2021130.00047874),0,44,COM,Indian_Ocean
2789,3709,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),1,1,1.0,2.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2790,3710,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),2,1,1.0,1.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2791,3711,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),3,1,1.0,3.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2792,3712,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),4,1,1.0,4.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2793,3713,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),5,1,1.0,6.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2794,3714,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),6,1,1.0,5.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2795,3715,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),7,1,1.0,5.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2796,3716,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),8,1,1.0,6.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2797,3717,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),9,1,1.0,3.0,1,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2798,3719,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),11,1,0.0,3.0,0,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2799,3720,137387533.0,45.87045939,-16.053770659999998,Wetlands - marine (e.g. mangroves),12,1,0.0,2.0,0,,,POINT (4425869.999940908 -2022029.999979328),0,44,COM,Indian_Ocean
2800,3721,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,9,0,0.0,5.0,0,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2801,3722,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,10,0,0.0,7.0,0,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2802,3723,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,11,0,0.0,4.0,0,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2803,3724,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,12,0,0.0,4.0,0,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2804,3725,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,1,1,1.0,2.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2805,3726,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,2,1,1.0,2.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2806,3727,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,3,1,1.0,4.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2807,3728,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,4,1,1.0,4.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2808,3729,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,5,1,1.0,6.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2809,3730,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,6,1,1.0,4.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2810,3731,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,7,1,1.0,5.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2811,3732,137387534.0,45.91772000000001,-16.126385600000006,Open water - freshwater,8,1,1.0,6.0,1,,,POINT (4430430.000402196 -2030940.000374398),0,44,COM,Indian_Ocean
2812,3733,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,1,1,0.0,2.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2813,3734,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,2,1,0.0,4.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2814,3735,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,3,1,0.0,3.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2815,3736,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,4,1,0.0,4.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2816,3737,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,5,1,0.0,6.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2817,3738,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,6,1,0.0,5.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2818,3739,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,7,1,0.0,5.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2819,3740,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,8,1,0.0,6.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2820,3741,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,9,1,0.0,5.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2821,3742,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,10,1,0.0,7.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2822,3743,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,11,1,0.0,5.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2823,3744,137387535.0,46.14811545,-16.173342390000006,Open water - freshwater,12,1,0.0,4.0,0,,,POINT (4452660.000359426 -2036699.999591035),0,44,COM,Indian_Ocean
2824,3745,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,1,1,1.0,1.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2825,3746,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,2,1,1.0,3.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2826,3747,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,3,1,1.0,1.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2827,3748,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,4,1,1.0,1.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2828,3749,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,5,1,1.0,3.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2829,3750,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,6,1,1.0,4.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2830,3751,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,7,1,1.0,4.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2831,3752,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,8,1,1.0,3.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2832,3753,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,9,1,1.0,3.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2833,3754,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,10,1,1.0,5.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2834,3756,137387536.0,44.51482624,-16.210524239999994,Open water - freshwater,12,1,1.0,4.0,1,,,POINT (4295069.999912602 -2041259.999566642),0,44,COM,Indian_Ocean
2835,3757,137387537.0,44.83632273,-16.225692490000004,Open water - marine,1,1,1.0,1.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2836,3758,137387537.0,44.83632273,-16.225692490000004,Open water - marine,2,1,1.0,3.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2837,3759,137387537.0,44.83632273,-16.225692490000004,Open water - marine,3,1,1.0,3.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2838,3760,137387537.0,44.83632273,-16.225692490000004,Open water - marine,4,1,1.0,4.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2839,3761,137387537.0,44.83632273,-16.225692490000004,Open water - marine,5,1,1.0,4.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2840,3762,137387537.0,44.83632273,-16.225692490000004,Open water - marine,6,1,1.0,6.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2841,3763,137387537.0,44.83632273,-16.225692490000004,Open water - marine,7,1,1.0,6.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2842,3764,137387537.0,44.83632273,-16.225692490000004,Open water - marine,8,1,1.0,5.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2843,3765,137387537.0,44.83632273,-16.225692490000004,Open water - marine,9,1,1.0,6.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2844,3766,137387537.0,44.83632273,-16.225692490000004,Open water - marine,10,1,1.0,6.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2845,3767,137387537.0,44.83632273,-16.225692490000004,Open water - marine,11,1,1.0,4.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2846,3768,137387537.0,44.83632273,-16.225692490000004,Open water - marine,12,1,1.0,2.0,1,,,POINT (4326090.000346421 -2043120.000208982),0,44,COM,Indian_Ocean
2847,3769,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,1,1,1.0,4.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2848,3770,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,2,1,1.0,2.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2849,3771,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,3,1,1.0,3.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2850,3772,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,4,1,1.0,6.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2851,3773,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,5,1,1.0,4.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2852,3774,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,6,1,1.0,6.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2853,3775,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,7,1,1.0,4.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2854,3776,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,8,1,1.0,5.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2855,3777,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,9,1,1.0,5.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2856,3778,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,10,1,1.0,5.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2857,3779,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,11,1,1.0,2.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2858,3780,137387538.0,47.30848767,-16.226426470000003,Open water - freshwater,12,1,1.0,3.0,1,,,POINT (4564619.999573702 -2043210.000671614),0,44,COM,Indian_Ocean
2859,3781,137387539.0,44.79217137,-16.235234390000013,Open water - marine,1,1,1.0,1.0,1,,,POINT (4321829.999852004 -2044290.000312024),0,44,COM,Indian_Ocean
